timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-09-01 02:24:21,ORR,14.56,26.5,0.0,success,1,Marathahalli,Silk Board,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 02:24:21,Yeshwanthpur-Jayanagar,19.19,29.2,0.0,success,7,Yeshwanthpur,Jayanagar,2,Tuesday,0,21.2,84,Clouds,0,4.1
2026-09-01 06:11:22,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,Whitefield-Koramangala,16.93,31.0,0.0,success,2,Whitefield,Koramangala,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,Hebbal-Bellandur,25.77,44.0,0.0,success,4,Hebbal,Bellandur,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,Airport-MG Road,35.34,43.3,0.0,success,5,Kempegowda Airport,MG Road,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 06:11:22,Yeshwanthpur-Jayanagar,19.19,32.6,0.0,success,7,Yeshwanthpur,Jayanagar,6,Tuesday,0,19.9,89,Clouds,0,3.1
2026-09-01 11:52:16,ORR,14.65,45.4,8.8,success,1,Marathahalli,Silk Board,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,Whitefield-Koramangala,16.93,63.0,13.8,success,2,Whitefield,Koramangala,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,BTM-ECity,12.37,18.9,0.0,success,3,BTM Layout,Electronic City,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,Hebbal-Bellandur,23.34,75.0,5.0,success,4,Hebbal,Bellandur,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,Airport-MG Road,35.37,57.9,5.0,success,5,Kempegowda Airport,MG Road,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,Indiranagar-Brigade,4.44,18.9,0.0,success,6,Indiranagar,Brigade Road,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 11:52:16,Yeshwanthpur-Jayanagar,19.0,43.1,1.5,success,7,Yeshwanthpur,Jayanagar,11,Tuesday,0,26.9,62,Clouds,0,5.1
2026-09-01 17:20:48,ORR,14.66,64.4,18.6,success,1,Marathahalli,Silk Board,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,Whitefield-Koramangala,16.93,74.5,20.6,success,2,Whitefield,Koramangala,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,BTM-ECity,12.37,23.2,2.3,success,3,BTM Layout,Electronic City,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,Hebbal-Bellandur,23.01,76.9,2.3,success,4,Hebbal,Bellandur,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,Airport-MG Road,35.37,58.7,0.0,success,5,Kempegowda Airport,MG Road,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,Indiranagar-Brigade,4.26,19.6,1.3,success,6,Indiranagar,Brigade Road,17,Tuesday,0,28.1,58,Clouds,0,0.9
2026-09-01 17:20:48,Yeshwanthpur-Jayanagar,18.98,45.5,0.0,success,7,Yeshwanthpur,Jayanagar,17,Tuesday,0,28.1,58,Clouds,0,0.9
