timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-19 00:34:26,ORR,14.57,30.4,2.7,success,1,Marathahalli,Silk Board,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,Airport-MG Road,34.98,41.4,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 00:34:26,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,23.1,83,Clouds,0,5.1
2026-08-19 01:16:03,ORR,14.57,31.0,3.1,success,1,Marathahalli,Silk Board,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,Airport-MG Road,34.98,41.4,0.0,success,5,Kempegowda Airport,MG Road,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 01:16:03,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Wednesday,0,23.0,83,Clouds,0,3.6
2026-08-19 02:15:16,ORR,14.57,30.7,2.6,success,1,Marathahalli,Silk Board,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,Airport-MG Road,34.98,40.3,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 02:15:16,Yeshwanthpur-Jayanagar,19.19,29.2,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,22.4,84,Clouds,0,4.6
2026-08-19 03:14:11,ORR,14.57,30.1,2.7,success,1,Marathahalli,Silk Board,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,Hebbal-Bellandur,23.98,41.0,0.0,success,4,Hebbal,Bellandur,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 03:14:11,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,3,Wednesday,0,21.9,86,Clouds,0,3.6
2026-08-19 04:16:45,ORR,14.57,28.1,0.3,success,1,Marathahalli,Silk Board,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,Whitefield-Koramangala,16.93,28.4,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,Hebbal-Bellandur,23.98,41.9,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 04:16:45,Yeshwanthpur-Jayanagar,19.19,30.2,0.0,success,7,Yeshwanthpur,Jayanagar,4,Wednesday,0,21.7,87,Clouds,0,3.1
2026-08-19 05:12:48,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,Whitefield-Koramangala,16.93,29.1,0.0,success,2,Whitefield,Koramangala,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,Hebbal-Bellandur,23.98,43.1,0.0,success,4,Hebbal,Bellandur,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,Airport-MG Road,34.98,41.6,0.0,success,5,Kempegowda Airport,MG Road,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 05:12:48,Yeshwanthpur-Jayanagar,19.19,31.0,0.0,success,7,Yeshwanthpur,Jayanagar,5,Wednesday,0,21.7,87,Clouds,0,5.1
2026-08-19 07:27:29,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,Whitefield-Koramangala,17.87,46.7,4.8,success,2,Whitefield,Koramangala,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,Hebbal-Bellandur,23.98,59.0,0.0,success,4,Hebbal,Bellandur,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,Airport-MG Road,35.04,49.6,0.0,success,5,Kempegowda Airport,MG Road,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,Indiranagar-Brigade,4.26,13.1,0.0,success,6,Indiranagar,Brigade Road,7,Wednesday,0,21.7,88,Clouds,0,4.1
2026-08-19 07:27:29,Yeshwanthpur-Jayanagar,19.19,38.2,0.0,success,7,Yeshwanthpur,Jayanagar,7,Wednesday,0,21.7,88,Clouds,0,4.1
