timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-09-07 00:50:23,ORR,14.56,28.3,1.7,success,1,Marathahalli,Silk Board,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,Airport-MG Road,34.98,43.4,1.9,success,5,Kempegowda Airport,MG Road,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 00:50:23,Yeshwanthpur-Jayanagar,19.19,31.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,24.3,74,Clouds,0,3.6
2026-09-07 02:59:28,ORR,14.56,26.5,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,Airport-MG Road,34.98,40.1,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 02:59:28,Yeshwanthpur-Jayanagar,19.19,29.5,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,22.9,82,Clouds,0,5.1
2026-09-07 04:29:14,ORR,14.57,27.1,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,Hebbal-Bellandur,23.98,41.5,0.0,success,4,Hebbal,Bellandur,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,Airport-MG Road,34.98,41.1,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 04:29:14,Yeshwanthpur-Jayanagar,19.19,30.2,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,22.6,83,Clouds,0,4.1
2026-09-07 06:39:12,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,BTM-ECity,12.37,16.2,0.0,success,3,BTM Layout,Electronic City,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,Hebbal-Bellandur,26.55,46.8,0.0,success,4,Hebbal,Bellandur,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,Airport-MG Road,35.34,44.4,0.0,success,5,Kempegowda Airport,MG Road,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,Indiranagar-Brigade,4.26,12.2,0.0,success,6,Indiranagar,Brigade Road,6,Monday,0,21.9,86,Clouds,0,3.1
2026-09-07 06:39:12,Yeshwanthpur-Jayanagar,19.19,34.2,0.0,success,7,Yeshwanthpur,Jayanagar,6,Monday,0,21.9,86,Clouds,0,3.1
