timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-24 00:52:25,ORR,14.56,30.6,2.9,success,1,Marathahalli,Silk Board,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,Hebbal-Bellandur,26.57,46.0,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 00:52:25,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,21.9,79,Clouds,0,0.5
2026-06-24 02:40:23,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 02:40:23,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,21.4,80,Clouds,0,5.0
2026-06-24 04:13:17,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,Hebbal-Bellandur,26.55,44.9,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 04:13:17,Yeshwanthpur-Jayanagar,19.19,34.1,0.0,success,7,Yeshwanthpur,Jayanagar,4,Wednesday,0,21.4,81,Clouds,0,5.2
2026-06-24 06:51:43,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,Whitefield-Koramangala,16.93,39.1,0.0,success,2,Whitefield,Koramangala,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,Hebbal-Bellandur,23.37,56.8,0.0,success,4,Hebbal,Bellandur,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,Airport-MG Road,34.98,47.9,0.0,success,5,Kempegowda Airport,MG Road,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,Indiranagar-Brigade,4.26,13.5,0.0,success,6,Indiranagar,Brigade Road,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 06:51:43,Yeshwanthpur-Jayanagar,19.19,37.4,0.0,success,7,Yeshwanthpur,Jayanagar,6,Wednesday,0,20.8,87,Clouds,0,5.2
2026-06-24 10:43:55,ORR,14.93,47.5,5.6,success,1,Marathahalli,Silk Board,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,Whitefield-Koramangala,16.93,67.3,13.0,success,2,Whitefield,Koramangala,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,BTM-ECity,12.37,18.5,0.0,success,3,BTM Layout,Electronic City,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,Hebbal-Bellandur,23.63,88.1,11.7,success,4,Hebbal,Bellandur,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,Airport-MG Road,35.74,67.4,0.0,success,5,Kempegowda Airport,MG Road,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,Indiranagar-Brigade,6.03,21.9,0.0,success,6,Indiranagar,Brigade Road,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 10:43:55,Yeshwanthpur-Jayanagar,19.0,45.4,0.0,success,7,Yeshwanthpur,Jayanagar,10,Wednesday,0,28.1,64,Clouds,0,0.5
2026-06-24 14:07:36,ORR,14.56,40.0,6.4,success,1,Marathahalli,Silk Board,14,Wednesday,0,28.7,64,Clouds,0,7.1
2026-06-24 14:07:36,Whitefield-Koramangala,16.93,60.2,11.8,success,2,Whitefield,Koramangala,14,Wednesday,0,28.7,64,Clouds,0,7.1
2026-06-24 14:07:36,BTM-ECity,12.37,18.7,0.0,success,3,BTM Layout,Electronic City,14,Wednesday,0,28.7,64,Clouds,0,7.1
2026-06-24 14:07:36,Hebbal-Bellandur,26.54,69.3,6.9,success,4,Hebbal,Bellandur,14,Wednesday,0,28.7,64,Clouds,0,7.1
2026-06-24 14:07:36,Airport-MG Road,35.0,54.7,0.0,success,5,Kempegowda Airport,MG Road,14,Wednesday,0,28.7,64,Clouds,0,7.1
2026-06-24 14:07:36,Indiranagar-Brigade,4.26,22.1,4.1,success,6,Indiranagar,Brigade Road,14,Wednesday,0,28.7,64,Clouds,0,7.1
