timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-27 01:45:12,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 01:45:12,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,22.5,81,Clouds,0,4.9
2026-06-27 03:15:31,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 03:15:31,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,21.4,86,Clouds,0,4.6
2026-06-27 05:09:56,ORR,14.56,27.1,0.0,success,1,Marathahalli,Silk Board,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 05:09:56,Yeshwanthpur-Jayanagar,19.19,34.2,0.0,success,7,Yeshwanthpur,Jayanagar,5,Saturday,1,20.9,89,Clouds,0,4.3
2026-06-27 10:01:17,ORR,14.56,28.3,0.0,success,1,Marathahalli,Silk Board,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,Whitefield-Koramangala,16.93,45.4,3.2,success,2,Whitefield,Koramangala,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,BTM-ECity,12.37,17.7,0.0,success,3,BTM Layout,Electronic City,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,Hebbal-Bellandur,26.55,50.9,1.7,success,4,Hebbal,Bellandur,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,Airport-MG Road,35.04,53.0,0.0,success,5,Kempegowda Airport,MG Road,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,Indiranagar-Brigade,4.26,16.0,0.0,success,6,Indiranagar,Brigade Road,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 10:01:17,Yeshwanthpur-Jayanagar,18.98,43.1,0.0,success,7,Yeshwanthpur,Jayanagar,10,Saturday,1,27.0,67,Clouds,0,0.9
2026-06-27 13:38:03,ORR,14.56,31.4,1.1,success,1,Marathahalli,Silk Board,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,Whitefield-Koramangala,17.96,55.4,8.9,success,2,Whitefield,Koramangala,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,BTM-ECity,12.37,17.6,0.0,success,3,BTM Layout,Electronic City,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,Hebbal-Bellandur,26.55,59.4,3.9,success,4,Hebbal,Bellandur,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,Airport-MG Road,35.02,63.2,3.0,success,5,Kempegowda Airport,MG Road,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,Indiranagar-Brigade,4.26,19.0,0.0,success,6,Indiranagar,Brigade Road,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 13:38:03,Yeshwanthpur-Jayanagar,19.0,45.9,0.0,success,7,Yeshwanthpur,Jayanagar,13,Saturday,1,29.2,59,Clouds,0,0.5
2026-06-27 16:00:34,ORR,14.5,32.8,1.3,success,1,Marathahalli,Silk Board,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,Whitefield-Koramangala,18.01,58.6,12.1,success,2,Whitefield,Koramangala,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,BTM-ECity,12.37,17.9,0.5,success,3,BTM Layout,Electronic City,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,Hebbal-Bellandur,25.93,61.1,2.4,success,4,Hebbal,Bellandur,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,Airport-MG Road,35.0,60.7,0.0,success,5,Kempegowda Airport,MG Road,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,Indiranagar-Brigade,4.26,20.6,0.0,success,6,Indiranagar,Brigade Road,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 16:00:34,Yeshwanthpur-Jayanagar,19.0,46.3,0.0,success,7,Yeshwanthpur,Jayanagar,16,Saturday,1,29.1,59,Clouds,0,5.7
2026-06-27 18:18:54,ORR,14.56,34.0,2.0,success,1,Marathahalli,Silk Board,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,Whitefield-Koramangala,18.01,59.5,11.3,success,2,Whitefield,Koramangala,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,BTM-ECity,11.8,30.0,2.9,success,3,BTM Layout,Electronic City,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,Hebbal-Bellandur,26.55,61.7,2.6,success,4,Hebbal,Bellandur,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,Airport-MG Road,35.0,59.3,0.0,success,5,Kempegowda Airport,MG Road,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,Indiranagar-Brigade,4.26,21.5,2.1,success,6,Indiranagar,Brigade Road,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 18:18:54,Yeshwanthpur-Jayanagar,18.98,48.2,1.4,success,7,Yeshwanthpur,Jayanagar,18,Saturday,1,29.0,59,Clouds,0,0.5
2026-06-27 20:28:09,ORR,14.56,32.8,2.3,success,1,Marathahalli,Silk Board,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,Whitefield-Koramangala,16.93,50.4,11.8,success,2,Whitefield,Koramangala,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,BTM-ECity,12.37,17.5,0.0,success,3,BTM Layout,Electronic City,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,Hebbal-Bellandur,26.55,56.4,1.4,success,4,Hebbal,Bellandur,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,Airport-MG Road,34.99,49.5,0.0,success,5,Kempegowda Airport,MG Road,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,Indiranagar-Brigade,5.03,18.6,1.5,success,6,Indiranagar,Brigade Road,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 20:28:09,Yeshwanthpur-Jayanagar,18.98,41.0,1.8,success,7,Yeshwanthpur,Jayanagar,20,Saturday,1,27.1,68,Clouds,0,6.2
2026-06-27 22:05:47,ORR,14.65,31.0,0.7,success,1,Marathahalli,Silk Board,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,BTM-ECity,12.37,21.8,3.8,success,3,BTM Layout,Electronic City,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,Hebbal-Bellandur,26.55,49.0,0.0,success,4,Hebbal,Bellandur,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,Airport-MG Road,34.98,45.3,0.0,success,5,Kempegowda Airport,MG Road,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,Indiranagar-Brigade,5.87,15.5,0.0,success,6,Indiranagar,Brigade Road,22,Saturday,1,25.3,74,Clouds,0,0.9
2026-06-27 22:05:47,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,22,Saturday,1,25.3,74,Clouds,0,0.9
