timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-26 00:36:17,ORR,14.65,32.4,2.7,success,1,Marathahalli,Silk Board,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,Airport-MG Road,34.98,42.3,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 00:36:17,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,21.8,87,Clouds,0,4.1
2026-08-26 01:22:14,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,Airport-MG Road,34.98,41.5,0.0,success,5,Kempegowda Airport,MG Road,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 01:22:14,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Wednesday,0,21.5,89,Clouds,0,4.1
2026-08-26 02:22:27,ORR,14.56,26.9,0.0,success,1,Marathahalli,Silk Board,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,Hebbal-Bellandur,23.98,41.0,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 02:22:27,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,21.2,90,Clouds,0,2.6
2026-08-26 03:19:55,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,3,Wednesday,0,21.1,90,Clouds,0,3.1
2026-08-26 03:19:55,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Wednesday,0,21.1,90,Clouds,0,3.1
