timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-01 00:43:58,ORR,16.58,34.0,0.0,success,1,Marathahalli,Silk Board,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,Whitefield-Koramangala,16.93,28.4,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 00:43:58,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,22.0,82,Clouds,0,0.5
2026-07-01 02:41:10,ORR,14.57,27.3,0.2,success,1,Marathahalli,Silk Board,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,BTM-ECity,12.37,15.4,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,Hebbal-Bellandur,23.98,40.4,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,Airport-MG Road,34.98,40.1,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 02:41:10,Yeshwanthpur-Jayanagar,19.19,28.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,21.4,83,Clouds,0,0.5
2026-07-01 04:17:09,ORR,14.57,26.8,0.1,success,1,Marathahalli,Silk Board,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,Whitefield-Koramangala,16.93,28.1,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,Hebbal-Bellandur,23.98,41.3,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 04:17:09,Yeshwanthpur-Jayanagar,19.19,29.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Wednesday,0,21.4,84,Clouds,0,0.5
2026-07-01 07:06:50,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,Whitefield-Koramangala,16.93,37.8,0.0,success,2,Whitefield,Koramangala,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,BTM-ECity,12.37,17.2,0.0,success,3,BTM Layout,Electronic City,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,Hebbal-Bellandur,26.55,52.1,0.0,success,4,Hebbal,Bellandur,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,Airport-MG Road,35.0,46.9,0.0,success,5,Kempegowda Airport,MG Road,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 07:06:50,Yeshwanthpur-Jayanagar,19.19,37.3,2.4,success,7,Yeshwanthpur,Jayanagar,7,Wednesday,0,20.8,86,Clouds,0,0.5
2026-07-01 12:19:07,ORR,14.56,39.4,7.4,success,1,Marathahalli,Silk Board,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,Whitefield-Koramangala,16.93,55.6,5.7,success,2,Whitefield,Koramangala,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,BTM-ECity,12.37,21.1,2.3,success,3,BTM Layout,Electronic City,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,Hebbal-Bellandur,23.37,71.0,6.8,success,4,Hebbal,Bellandur,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,Airport-MG Road,35.0,54.0,0.0,success,5,Kempegowda Airport,MG Road,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,Indiranagar-Brigade,4.26,18.4,0.1,success,6,Indiranagar,Brigade Road,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 12:19:07,Yeshwanthpur-Jayanagar,19.18,48.0,4.9,success,7,Yeshwanthpur,Jayanagar,12,Wednesday,0,28.0,64,Clouds,0,2.2
2026-07-01 16:21:38,ORR,14.6,61.4,20.3,success,1,Marathahalli,Silk Board,16,Wednesday,0,26.4,66,Clouds,0,1.8
2026-07-01 16:21:38,Whitefield-Koramangala,16.93,65.5,12.9,success,2,Whitefield,Koramangala,16,Wednesday,0,26.4,66,Clouds,0,1.8
2026-07-01 16:21:38,BTM-ECity,12.37,21.9,2.2,success,3,BTM Layout,Electronic City,16,Wednesday,0,26.4,66,Clouds,0,1.8
2026-07-01 16:21:38,Hebbal-Bellandur,23.04,72.6,0.2,success,4,Hebbal,Bellandur,16,Wednesday,0,26.4,66,Clouds,0,1.8
2026-07-01 16:21:38,Airport-MG Road,35.4,58.2,1.6,success,5,Kempegowda Airport,MG Road,16,Wednesday,0,26.4,66,Clouds,0,1.8
