timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-25 00:55:39,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,Hebbal-Bellandur,25.77,45.5,0.0,success,4,Hebbal,Bellandur,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,Airport-MG Road,34.99,45.2,1.5,success,5,Kempegowda Airport,MG Road,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 00:55:39,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,26.4,57,Clouds,0,10.3
2026-04-25 01:34:56,ORR,14.57,32.5,4.4,success,1,Marathahalli,Silk Board,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,Hebbal-Bellandur,25.77,45.0,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 01:34:56,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,26.8,53,Clouds,0,9.4
2026-04-25 02:39:59,ORR,14.57,28.5,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,25.6,57,Clouds,0,8.5
2026-04-25 02:39:59,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,25.6,57,Clouds,0,8.5
2026-04-25 02:39:59,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,25.6,57,Clouds,0,8.5
2026-04-25 02:39:59,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,25.6,57,Clouds,0,8.5
2026-04-25 02:39:59,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,25.6,57,Clouds,0,8.5
