timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-12 02:10:23,ORR,14.58,28.6,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 02:10:23,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,2,Friday,0,21.8,93,Clouds,0,12.5
2026-06-12 04:31:16,ORR,14.57,29.2,0.0,success,1,Marathahalli,Silk Board,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,Hebbal-Bellandur,26.55,45.1,0.0,success,4,Hebbal,Bellandur,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 04:31:16,Yeshwanthpur-Jayanagar,19.19,34.1,0.0,success,7,Yeshwanthpur,Jayanagar,4,Friday,0,21.3,92,Clouds,0,10.7
2026-06-12 07:11:55,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,Whitefield-Koramangala,16.93,40.8,2.1,success,2,Whitefield,Koramangala,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,BTM-ECity,12.37,19.5,2.2,success,3,BTM Layout,Electronic City,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,Hebbal-Bellandur,26.55,49.5,0.0,success,4,Hebbal,Bellandur,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,Airport-MG Road,34.98,48.5,0.0,success,5,Kempegowda Airport,MG Road,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,Indiranagar-Brigade,4.26,13.9,0.0,success,6,Indiranagar,Brigade Road,7,Friday,0,21.6,90,Clouds,0,11.6
2026-06-12 07:11:55,Yeshwanthpur-Jayanagar,19.19,38.9,0.0,success,7,Yeshwanthpur,Jayanagar,7,Friday,0,21.6,90,Clouds,0,11.6
