timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-19 01:08:53,ORR,14.59,28.5,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,Whitefield-Koramangala,16.93,29.9,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,Hebbal-Bellandur,23.98,44.0,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,Airport-MG Road,34.98,42.3,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 01:08:53,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,22.5,80,Clouds,0,5.2
2026-07-19 02:40:38,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 02:40:38,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,21.9,81,Clouds,0,4.5
2026-07-19 03:41:32,ORR,14.56,26.4,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,Whitefield-Koramangala,16.93,28.1,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,Hebbal-Bellandur,23.98,41.4,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,Airport-MG Road,34.98,40.8,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 03:41:32,Yeshwanthpur-Jayanagar,19.19,29.5,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,21.4,84,Clouds,0,4.4
2026-07-19 04:45:11,ORR,14.56,26.4,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 04:45:11,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,21.4,85,Clouds,0,4.6
2026-07-19 05:43:53,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,Whitefield-Koramangala,16.93,29.3,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,Hebbal-Bellandur,23.98,43.1,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,Airport-MG Road,35.34,42.0,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,Indiranagar-Brigade,4.26,11.5,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 05:43:53,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,20.8,87,Clouds,0,4.6
2026-07-19 09:31:44,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,Whitefield-Koramangala,16.93,34.9,0.0,success,2,Whitefield,Koramangala,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,Airport-MG Road,34.98,46.3,0.0,success,5,Kempegowda Airport,MG Road,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,Indiranagar-Brigade,4.26,13.4,0.0,success,6,Indiranagar,Brigade Road,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 09:31:44,Yeshwanthpur-Jayanagar,19.0,35.9,0.0,success,7,Yeshwanthpur,Jayanagar,9,Sunday,1,23.5,78,Clouds,0,0.5
2026-07-19 12:33:01,ORR,14.56,30.4,0.6,success,1,Marathahalli,Silk Board,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,Whitefield-Koramangala,16.93,44.5,4.0,success,2,Whitefield,Koramangala,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,BTM-ECity,12.37,17.9,0.0,success,3,BTM Layout,Electronic City,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,Hebbal-Bellandur,26.56,50.7,0.0,success,4,Hebbal,Bellandur,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,Airport-MG Road,35.0,52.6,0.0,success,5,Kempegowda Airport,MG Road,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,Indiranagar-Brigade,4.26,18.2,3.1,success,6,Indiranagar,Brigade Road,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 12:33:01,Yeshwanthpur-Jayanagar,19.0,40.6,0.9,success,7,Yeshwanthpur,Jayanagar,12,Sunday,1,28.4,63,Clouds,0,1.3
2026-07-19 14:53:53,ORR,14.56,30.5,1.6,success,1,Marathahalli,Silk Board,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,Whitefield-Koramangala,16.93,46.5,8.8,success,2,Whitefield,Koramangala,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,BTM-ECity,12.37,22.1,5.2,success,3,BTM Layout,Electronic City,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,Hebbal-Bellandur,26.55,47.7,0.0,success,4,Hebbal,Bellandur,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,Airport-MG Road,35.04,51.6,0.0,success,5,Kempegowda Airport,MG Road,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,Indiranagar-Brigade,5.87,19.9,0.0,success,6,Indiranagar,Brigade Road,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 14:53:53,Yeshwanthpur-Jayanagar,19.0,39.6,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,28.8,59,Clouds,0,1.8
2026-07-19 16:20:00,ORR,14.56,29.2,0.0,success,1,Marathahalli,Silk Board,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,Whitefield-Koramangala,16.93,44.5,4.4,success,2,Whitefield,Koramangala,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,BTM-ECity,12.37,21.4,4.1,success,3,BTM Layout,Electronic City,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,Hebbal-Bellandur,26.55,50.7,1.4,success,4,Hebbal,Bellandur,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,Airport-MG Road,35.04,57.4,5.1,success,5,Kempegowda Airport,MG Road,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,Indiranagar-Brigade,4.26,15.7,0.0,success,6,Indiranagar,Brigade Road,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 16:20:00,Yeshwanthpur-Jayanagar,19.0,39.9,0.0,success,7,Yeshwanthpur,Jayanagar,16,Sunday,1,28.5,60,Clouds,0,5.0
2026-07-19 17:40:32,ORR,14.56,31.2,0.0,success,1,Marathahalli,Silk Board,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,Whitefield-Koramangala,17.96,46.3,4.8,success,2,Whitefield,Koramangala,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,BTM-ECity,12.37,18.7,1.4,success,3,BTM Layout,Electronic City,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,Hebbal-Bellandur,26.55,52.1,0.0,success,4,Hebbal,Bellandur,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,Airport-MG Road,35.0,54.0,0.0,success,5,Kempegowda Airport,MG Road,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,Indiranagar-Brigade,4.26,15.9,0.0,success,6,Indiranagar,Brigade Road,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 17:40:32,Yeshwanthpur-Jayanagar,19.0,40.1,0.0,success,7,Yeshwanthpur,Jayanagar,17,Sunday,1,28.3,64,Clouds,0,0.5
2026-07-19 19:27:59,ORR,14.5,34.9,2.3,success,1,Marathahalli,Silk Board,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,Whitefield-Koramangala,17.86,47.9,6.2,success,2,Whitefield,Koramangala,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,BTM-ECity,12.37,18.3,0.0,success,3,BTM Layout,Electronic City,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,Hebbal-Bellandur,26.55,55.0,2.6,success,4,Hebbal,Bellandur,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,Airport-MG Road,34.99,51.5,0.0,success,5,Kempegowda Airport,MG Road,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,Indiranagar-Brigade,4.26,15.1,0.0,success,6,Indiranagar,Brigade Road,19,Sunday,1,24.7,76,Clouds,0,0.5
2026-07-19 19:27:59,Yeshwanthpur-Jayanagar,19.0,38.3,0.0,success,7,Yeshwanthpur,Jayanagar,19,Sunday,1,24.7,76,Clouds,0,0.5
