timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-06 00:37:58,ORR,14.56,27.1,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 00:37:58,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,25.6,63,Clouds,0,4.9
2026-04-06 01:23:30,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 01:23:30,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,25.2,67,Clouds,0,5.8
2026-04-06 02:25:29,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,24.3,72,Clouds,0,5.8
2026-04-06 02:25:29,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Monday,0,24.3,72,Clouds,0,5.8
2026-04-06 02:25:29,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,24.3,72,Clouds,0,5.8
2026-04-06 02:25:29,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Monday,0,24.3,72,Clouds,0,5.8
2026-04-06 02:25:29,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,24.3,72,Clouds,0,5.8
2026-04-06 02:25:29,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,24.3,72,Clouds,0,5.8
