timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-06 01:09:38,ORR,14.56,28.2,0.0,success,1,Marathahalli,Silk Board,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 01:09:38,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Friday,0,21.8,53,Clouds,0,3.6
2026-03-06 02:28:03,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,Hebbal-Bellandur,25.77,46.2,1.6,success,4,Hebbal,Bellandur,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 02:28:03,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Friday,0,21.8,53,Clouds,0,3.1
2026-03-06 03:25:53,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 03:25:53,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Friday,0,21,54,Clouds,0,3.1
2026-03-06 05:03:16,ORR,14.56,30.2,0.8,success,1,Marathahalli,Silk Board,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 05:03:16,Yeshwanthpur-Jayanagar,19.32,33.6,0.0,success,7,Yeshwanthpur,Jayanagar,5,Friday,0,20.3,44,Clouds,0,2.4
2026-03-06 08:41:10,ORR,14.56,36.0,2.2,success,1,Marathahalli,Silk Board,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,Whitefield-Koramangala,16.93,53.0,5.0,success,2,Whitefield,Koramangala,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,BTM-ECity,12.37,17.9,0.0,success,3,BTM Layout,Electronic City,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,Hebbal-Bellandur,25.77,64.0,1.4,success,4,Hebbal,Bellandur,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,Airport-MG Road,35.0,53.0,0.0,success,5,Kempegowda Airport,MG Road,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,Indiranagar-Brigade,4.26,18.1,2.0,success,6,Indiranagar,Brigade Road,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 08:41:10,Yeshwanthpur-Jayanagar,19.0,43.1,0.0,success,7,Yeshwanthpur,Jayanagar,8,Friday,0,23.5,71,Haze,0,3.6
2026-03-06 10:24:40,ORR,14.57,37.4,4.2,success,1,Marathahalli,Silk Board,10,Friday,0,28.8,23,Clouds,0,1.8
2026-03-06 10:24:40,Whitefield-Koramangala,16.93,65.8,16.2,success,2,Whitefield,Koramangala,10,Friday,0,28.8,23,Clouds,0,1.8
