timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-02-16 00:29:37,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 00:29:37,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,20.2,61,Clouds,0,5.1
2026-02-16 01:14:19,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 01:14:19,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,19.2,64,Haze,0,4.5
2026-02-16 02:18:11,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 02:18:11,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,19.1,67,Haze,0,4.9
2026-02-16 03:15:29,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,Airport-MG Road,34.98,44.5,0.0,success,5,Kempegowda Airport,MG Road,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 03:15:29,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Monday,0,18.5,71,Haze,0,5.8
2026-02-16 04:18:44,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 04:18:44,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,18.1,74,Clouds,0,5.4
2026-02-16 05:17:28,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,Airport-MG Road,35.0,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 05:17:28,Yeshwanthpur-Jayanagar,19.32,33.9,0.0,success,7,Yeshwanthpur,Jayanagar,5,Monday,0,17.4,74,Haze,0,4.9
2026-02-16 08:53:46,ORR,14.56,38.2,5.7,success,1,Marathahalli,Silk Board,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,Whitefield-Koramangala,19.28,63.0,1.8,success,2,Whitefield,Koramangala,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,BTM-ECity,12.37,18.9,0.0,success,3,BTM Layout,Electronic City,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,Hebbal-Bellandur,23.53,72.8,2.2,success,4,Hebbal,Bellandur,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,Airport-MG Road,35.0,58.6,5.2,success,5,Kempegowda Airport,MG Road,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,Indiranagar-Brigade,4.26,16.8,0.0,success,6,Indiranagar,Brigade Road,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 08:53:46,Yeshwanthpur-Jayanagar,19.0,44.1,0.0,success,7,Yeshwanthpur,Jayanagar,8,Monday,0,20.5,56,Clouds,0,4.9
2026-02-16 10:44:21,ORR,14.83,40.4,0.0,success,1,Marathahalli,Silk Board,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,Whitefield-Koramangala,18.02,62.2,10.0,success,2,Whitefield,Koramangala,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,BTM-ECity,12.37,19.7,0.0,success,3,BTM Layout,Electronic City,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,Hebbal-Bellandur,25.83,72.0,0.5,success,4,Hebbal,Bellandur,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,Airport-MG Road,34.98,58.8,0.7,success,5,Kempegowda Airport,MG Road,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,Indiranagar-Brigade,4.26,20.8,2.4,success,6,Indiranagar,Brigade Road,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 10:44:21,Yeshwanthpur-Jayanagar,19.0,45.8,0.3,success,7,Yeshwanthpur,Jayanagar,10,Monday,0,25.6,42,Clouds,0,11.6
2026-02-16 12:08:40,ORR,14.5,33.6,1.3,success,1,Marathahalli,Silk Board,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,Whitefield-Koramangala,17.86,52.8,2.2,success,2,Whitefield,Koramangala,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,BTM-ECity,12.37,19.2,0.0,success,3,BTM Layout,Electronic City,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,Hebbal-Bellandur,23.37,69.5,0.0,success,4,Hebbal,Bellandur,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,Airport-MG Road,35.0,54.8,0.0,success,5,Kempegowda Airport,MG Road,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,Indiranagar-Brigade,4.26,20.0,0.0,success,6,Indiranagar,Brigade Road,12,Monday,0,26.9,38,Clouds,0,10.7
2026-02-16 12:08:40,Yeshwanthpur-Jayanagar,19.0,45.9,1.1,success,7,Yeshwanthpur,Jayanagar,12,Monday,0,26.9,38,Clouds,0,10.7
