timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-02 00:45:27,ORR,14.56,30.0,0.8,success,1,Marathahalli,Silk Board,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,Whitefield-Koramangala,16.93,28.7,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,Hebbal-Bellandur,23.98,42.1,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,Airport-MG Road,34.98,42.1,0.0,success,5,Kempegowda Airport,MG Road,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 00:45:27,Yeshwanthpur-Jayanagar,19.19,30.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,21.9,82,Clouds,0,0.5
2026-07-02 02:29:34,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,BTM-ECity,12.37,15.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,Hebbal-Bellandur,23.98,40.4,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 02:29:34,Yeshwanthpur-Jayanagar,19.19,28.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,20.8,84,Clouds,0,0.9
2026-07-02 04:14:41,ORR,14.65,28.0,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-02 04:14:41,Whitefield-Koramangala,16.93,28.1,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-02 04:14:41,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-02 04:14:41,Hebbal-Bellandur,23.98,41.3,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-02 04:14:41,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-02 04:14:41,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,21.4,86,Clouds,0,0.5
