timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-10 00:39:19,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,Whitefield-Koramangala,16.93,29.3,0.0,success,2,Whitefield,Koramangala,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,Hebbal-Bellandur,23.98,43.1,0.0,success,4,Hebbal,Bellandur,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,Airport-MG Road,34.98,41.5,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,Indiranagar-Brigade,4.26,11.4,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 00:39:19,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,21.4,87,Clouds,0,4.5
2026-08-10 01:23:23,ORR,14.56,27.1,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,Whitefield-Koramangala,16.93,29.3,0.0,success,2,Whitefield,Koramangala,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,Hebbal-Bellandur,23.98,43.1,0.0,success,4,Hebbal,Bellandur,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,Airport-MG Road,34.98,41.5,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,Indiranagar-Brigade,4.26,11.4,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 01:23:23,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,21.4,88,Clouds,0,4.4
2026-08-10 02:28:47,ORR,14.56,26.5,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,Hebbal-Bellandur,23.98,40.9,0.0,success,4,Hebbal,Bellandur,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 02:28:47,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,20.9,89,Clouds,0,4.5
2026-08-10 03:25:17,ORR,14.56,26.9,0.0,success,1,Marathahalli,Silk Board,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,Hebbal-Bellandur,23.98,40.9,0.0,success,4,Hebbal,Bellandur,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 03:25:17,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,3,Monday,0,20.8,90,Clouds,0,4.4
2026-08-10 04:26:08,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,Hebbal-Bellandur,23.98,41.4,0.0,success,4,Hebbal,Bellandur,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,Airport-MG Road,34.98,40.6,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 04:26:08,Yeshwanthpur-Jayanagar,19.19,30.2,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,20.8,90,Clouds,0,4.1
2026-08-10 05:24:44,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,Whitefield-Koramangala,16.93,28.8,0.0,success,2,Whitefield,Koramangala,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,Hebbal-Bellandur,23.98,42.6,0.0,success,4,Hebbal,Bellandur,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,Airport-MG Road,34.98,41.4,0.0,success,5,Kempegowda Airport,MG Road,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 05:24:44,Yeshwanthpur-Jayanagar,19.19,31.0,0.0,success,7,Yeshwanthpur,Jayanagar,5,Monday,0,20.8,89,Clouds,0,3.6
2026-08-10 08:09:24,ORR,14.56,33.9,3.6,success,1,Marathahalli,Silk Board,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,Whitefield-Koramangala,16.93,55.7,10.2,success,2,Whitefield,Koramangala,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,Hebbal-Bellandur,23.37,68.0,6.5,success,4,Hebbal,Bellandur,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,Airport-MG Road,35.0,51.1,0.0,success,5,Kempegowda Airport,MG Road,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,Indiranagar-Brigade,4.26,14.6,0.0,success,6,Indiranagar,Brigade Road,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 08:09:24,Yeshwanthpur-Jayanagar,19.0,39.7,0.0,success,7,Yeshwanthpur,Jayanagar,8,Monday,0,22.0,85,Clouds,0,5.4
2026-08-10 10:31:52,ORR,14.65,41.2,2.8,success,1,Marathahalli,Silk Board,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,Whitefield-Koramangala,22.0,75.2,4.0,success,2,Whitefield,Koramangala,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,BTM-ECity,12.37,19.2,0.0,success,3,BTM Layout,Electronic City,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,Hebbal-Bellandur,23.5,81.8,10.3,success,4,Hebbal,Bellandur,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,Airport-MG Road,35.35,66.1,3.0,success,5,Kempegowda Airport,MG Road,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,Indiranagar-Brigade,4.26,22.9,6.7,success,6,Indiranagar,Brigade Road,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 10:31:52,Yeshwanthpur-Jayanagar,19.0,45.6,2.0,success,7,Yeshwanthpur,Jayanagar,10,Monday,0,26.8,76,Clouds,0,5.7
2026-08-10 12:18:33,ORR,14.56,37.1,5.2,success,1,Marathahalli,Silk Board,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,Whitefield-Koramangala,16.93,55.8,6.7,success,2,Whitefield,Koramangala,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,BTM-ECity,12.37,18.3,0.0,success,3,BTM Layout,Electronic City,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,Hebbal-Bellandur,26.57,68.5,5.4,success,4,Hebbal,Bellandur,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,Airport-MG Road,35.37,54.7,0.0,success,5,Kempegowda Airport,MG Road,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,Indiranagar-Brigade,5.76,20.9,0.0,success,6,Indiranagar,Brigade Road,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 12:18:33,Yeshwanthpur-Jayanagar,19.15,45.4,0.0,success,7,Yeshwanthpur,Jayanagar,12,Monday,0,27.7,68,Clouds,0,0.5
2026-08-10 14:24:48,ORR,14.56,33.3,0.0,success,1,Marathahalli,Silk Board,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,Whitefield-Koramangala,16.93,44.2,0.0,success,2,Whitefield,Koramangala,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,BTM-ECity,12.37,17.2,0.0,success,3,BTM Layout,Electronic City,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,Hebbal-Bellandur,26.55,56.4,0.0,success,4,Hebbal,Bellandur,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,Airport-MG Road,35.37,53.0,0.0,success,5,Kempegowda Airport,MG Road,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,Indiranagar-Brigade,4.94,18.1,0.0,success,6,Indiranagar,Brigade Road,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 14:24:48,Yeshwanthpur-Jayanagar,18.98,39.5,0.0,success,7,Yeshwanthpur,Jayanagar,14,Monday,0,29.2,63,Clouds,0,4.6
2026-08-10 16:10:34,ORR,14.56,55.5,18.8,success,1,Marathahalli,Silk Board,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,Whitefield-Koramangala,16.93,58.5,7.7,success,2,Whitefield,Koramangala,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,BTM-ECity,12.37,23.1,4.1,success,3,BTM Layout,Electronic City,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,Hebbal-Bellandur,23.36,71.7,3.3,success,4,Hebbal,Bellandur,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,Airport-MG Road,35.37,58.0,0.0,success,5,Kempegowda Airport,MG Road,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,Indiranagar-Brigade,4.26,20.6,3.7,success,6,Indiranagar,Brigade Road,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 16:10:34,Yeshwanthpur-Jayanagar,19.02,45.9,0.0,success,7,Yeshwanthpur,Jayanagar,16,Monday,0,27.2,75,Clouds,0,4.2
2026-08-10 17:35:26,ORR,14.62,79.6,34.5,success,1,Marathahalli,Silk Board,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,Whitefield-Koramangala,16.93,73.7,18.9,success,2,Whitefield,Koramangala,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,BTM-ECity,12.37,24.7,3.6,success,3,BTM Layout,Electronic City,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,Hebbal-Bellandur,23.01,83.2,14.1,success,4,Hebbal,Bellandur,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,Airport-MG Road,35.39,68.1,7.8,success,5,Kempegowda Airport,MG Road,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,Indiranagar-Brigade,4.26,24.7,8.4,success,6,Indiranagar,Brigade Road,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 17:35:26,Yeshwanthpur-Jayanagar,18.98,47.7,0.0,success,7,Yeshwanthpur,Jayanagar,17,Monday,0,27.3,81,Clouds,0,4.6
2026-08-10 19:21:03,ORR,14.55,51.7,16.8,success,1,Marathahalli,Silk Board,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,Whitefield-Koramangala,16.93,59.9,15.2,success,2,Whitefield,Koramangala,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,BTM-ECity,12.37,24.5,4.6,success,3,BTM Layout,Electronic City,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,Hebbal-Bellandur,25.96,69.6,9.7,success,4,Hebbal,Bellandur,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,Airport-MG Road,35.35,52.9,0.0,success,5,Kempegowda Airport,MG Road,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,Indiranagar-Brigade,4.76,23.4,3.8,success,6,Indiranagar,Brigade Road,19,Monday,0,26.7,83,Rain,1.09,5.4
2026-08-10 19:21:03,Yeshwanthpur-Jayanagar,18.98,48.4,5.7,success,7,Yeshwanthpur,Jayanagar,19,Monday,0,26.7,83,Rain,1.09,5.4
