timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-17 01:07:14,ORR,14.56,29.9,1.8,success,1,Marathahalli,Silk Board,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,Whitefield-Koramangala,16.93,28.6,0.0,success,2,Whitefield,Koramangala,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,Hebbal-Bellandur,23.98,42.1,0.0,success,4,Hebbal,Bellandur,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,Airport-MG Road,34.98,41.1,0.0,success,5,Kempegowda Airport,MG Road,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 01:07:14,Yeshwanthpur-Jayanagar,19.19,30.6,0.0,success,7,Yeshwanthpur,Jayanagar,1,Friday,0,22.5,75,Clouds,0,0.5
2026-07-17 02:59:37,ORR,14.56,26.9,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,Hebbal-Bellandur,23.98,40.3,0.0,success,4,Hebbal,Bellandur,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,Airport-MG Road,34.98,39.8,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 02:59:37,Yeshwanthpur-Jayanagar,19.19,29.3,0.0,success,7,Yeshwanthpur,Jayanagar,2,Friday,0,21.9,78,Clouds,0,5.4
2026-07-17 03:59:04,ORR,14.57,26.4,0.0,success,1,Marathahalli,Silk Board,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 03:59:04,Yeshwanthpur-Jayanagar,19.19,29.9,0.0,success,7,Yeshwanthpur,Jayanagar,3,Friday,0,21.4,80,Clouds,0,5.3
2026-07-17 04:54:58,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,Whitefield-Koramangala,16.93,28.4,0.0,success,2,Whitefield,Koramangala,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,Hebbal-Bellandur,23.98,41.8,0.0,success,4,Hebbal,Bellandur,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 04:54:58,Yeshwanthpur-Jayanagar,19.19,30.3,0.0,success,7,Yeshwanthpur,Jayanagar,4,Friday,0,20.9,82,Clouds,0,5.1
2026-07-17 06:26:45,ORR,14.56,26.5,0.0,success,1,Marathahalli,Silk Board,6,Friday,0,21.4,83,Clouds,0,5.2
2026-07-17 06:26:45,Whitefield-Koramangala,16.93,30.8,0.0,success,2,Whitefield,Koramangala,6,Friday,0,21.4,83,Clouds,0,5.2
2026-07-17 06:26:45,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,6,Friday,0,21.4,83,Clouds,0,5.2
2026-07-17 06:26:45,Hebbal-Bellandur,26.55,44.1,0.0,success,4,Hebbal,Bellandur,6,Friday,0,21.4,83,Clouds,0,5.2
2026-07-17 06:26:45,Airport-MG Road,34.98,43.2,0.0,success,5,Kempegowda Airport,MG Road,6,Friday,0,21.4,83,Clouds,0,5.2
2026-07-17 06:26:45,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Friday,0,21.4,83,Clouds,0,5.2
