timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-09-22 01:07:07,ORR,14.66,29.0,0.0,success,1,Marathahalli,Silk Board,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,Whitefield-Koramangala,16.93,29.0,0.0,success,2,Whitefield,Koramangala,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,Hebbal-Bellandur,23.98,42.9,0.0,success,4,Hebbal,Bellandur,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,Airport-MG Road,34.98,41.8,0.0,success,5,Kempegowda Airport,MG Road,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 01:07:07,Yeshwanthpur-Jayanagar,19.19,30.8,0.0,success,7,Yeshwanthpur,Jayanagar,1,Tuesday,0,21.6,93,Rain,1.08,2.6
2026-09-22 04:55:16,ORR,14.56,27.1,0.0,success,1,Marathahalli,Silk Board,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,Whitefield-Koramangala,16.93,29.1,0.0,success,2,Whitefield,Koramangala,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,Hebbal-Bellandur,23.98,43.0,0.0,success,4,Hebbal,Bellandur,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,Airport-MG Road,34.98,41.7,0.0,success,5,Kempegowda Airport,MG Road,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 04:55:16,Yeshwanthpur-Jayanagar,19.19,30.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Tuesday,0,21.7,93,Rain,0.15,3.6
2026-09-22 07:10:21,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,Whitefield-Koramangala,16.93,39.5,1.5,success,2,Whitefield,Koramangala,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,BTM-ECity,12.37,16.7,0.0,success,3,BTM Layout,Electronic City,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,Hebbal-Bellandur,26.55,52.5,0.0,success,4,Hebbal,Bellandur,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,Airport-MG Road,34.99,47.3,0.0,success,5,Kempegowda Airport,MG Road,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 07:10:21,Yeshwanthpur-Jayanagar,18.98,35.8,0.0,success,7,Yeshwanthpur,Jayanagar,7,Tuesday,0,21.9,92,Clouds,0,3.6
2026-09-22 13:19:16,ORR,14.66,45.7,7.0,success,1,Marathahalli,Silk Board,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,Whitefield-Koramangala,16.93,54.6,9.9,success,2,Whitefield,Koramangala,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,BTM-ECity,12.37,22.8,5.0,success,3,BTM Layout,Electronic City,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,Hebbal-Bellandur,23.33,68.6,3.8,success,4,Hebbal,Bellandur,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,Airport-MG Road,35.32,60.8,7.5,success,5,Kempegowda Airport,MG Road,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,Indiranagar-Brigade,4.26,18.2,1.4,success,6,Indiranagar,Brigade Road,13,Tuesday,0,27.8,61,Clouds,0,5.1
2026-09-22 13:19:16,Yeshwanthpur-Jayanagar,18.98,39.2,0.0,success,7,Yeshwanthpur,Jayanagar,13,Tuesday,0,27.8,61,Clouds,0,5.1
