timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-11 00:24:32,ORR,14.66,36.1,3.7,success,1,Marathahalli,Silk Board,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,Whitefield-Koramangala,16.93,33.1,0.0,success,2,Whitefield,Koramangala,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,BTM-ECity,12.37,17.5,0.6,success,3,BTM Layout,Electronic City,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,Hebbal-Bellandur,23.98,48.5,0.0,success,4,Hebbal,Bellandur,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,Airport-MG Road,34.98,45.1,0.0,success,5,Kempegowda Airport,MG Road,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 00:24:32,Yeshwanthpur-Jayanagar,19.19,34.7,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,22.5,83,Clouds,0,0.5
2026-07-11 02:17:14,ORR,14.57,27.2,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 02:17:14,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,21.9,85,Clouds,0,0.5
2026-07-11 04:00:28,ORR,14.57,27.0,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 04:00:28,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,20.9,88,Clouds,0,0.5
2026-07-11 06:24:07,ORR,14.56,26.5,0.0,success,1,Marathahalli,Silk Board,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,Whitefield-Koramangala,16.93,29.7,0.0,success,2,Whitefield,Koramangala,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,BTM-ECity,12.37,16.1,0.0,success,3,BTM Layout,Electronic City,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,Hebbal-Bellandur,23.98,44.0,0.0,success,4,Hebbal,Bellandur,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,Airport-MG Road,35.34,42.8,0.0,success,5,Kempegowda Airport,MG Road,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 06:24:07,Yeshwanthpur-Jayanagar,19.19,31.5,0.0,success,7,Yeshwanthpur,Jayanagar,6,Saturday,1,21.4,85,Clouds,0,0.9
2026-07-11 10:06:08,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,Whitefield-Koramangala,16.93,40.5,0.0,success,2,Whitefield,Koramangala,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,Hebbal-Bellandur,26.55,46.6,0.0,success,4,Hebbal,Bellandur,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,Airport-MG Road,35.0,52.1,0.0,success,5,Kempegowda Airport,MG Road,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,Indiranagar-Brigade,4.26,15.3,0.0,success,6,Indiranagar,Brigade Road,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 10:06:08,Yeshwanthpur-Jayanagar,18.98,40.3,0.0,success,7,Yeshwanthpur,Jayanagar,10,Saturday,1,26.4,70,Clouds,0,0.5
2026-07-11 12:51:49,ORR,14.56,29.4,0.2,success,1,Marathahalli,Silk Board,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,Whitefield-Koramangala,17.86,52.0,9.4,success,2,Whitefield,Koramangala,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,BTM-ECity,12.37,19.5,0.0,success,3,BTM Layout,Electronic City,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,Hebbal-Bellandur,26.56,55.0,0.0,success,4,Hebbal,Bellandur,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,Airport-MG Road,35.0,59.8,6.5,success,5,Kempegowda Airport,MG Road,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,Indiranagar-Brigade,5.87,22.3,1.7,success,6,Indiranagar,Brigade Road,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 12:51:49,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,12,Saturday,1,28.3,63,Clouds,0,1.3
2026-07-11 14:33:48,ORR,14.56,30.3,0.1,success,1,Marathahalli,Silk Board,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,Whitefield-Koramangala,17.86,50.1,6.0,success,2,Whitefield,Koramangala,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,BTM-ECity,12.37,17.7,0.2,success,3,BTM Layout,Electronic City,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,Hebbal-Bellandur,25.96,52.3,0.0,success,4,Hebbal,Bellandur,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,Airport-MG Road,35.0,59.8,4.4,success,5,Kempegowda Airport,MG Road,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,Indiranagar-Brigade,4.26,20.1,2.6,success,6,Indiranagar,Brigade Road,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 14:33:48,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,14,Saturday,1,29.4,57,Clouds,0,0.9
2026-07-11 16:08:19,ORR,14.56,32.5,1.8,success,1,Marathahalli,Silk Board,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,Whitefield-Koramangala,17.86,53.9,9.1,success,2,Whitefield,Koramangala,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,BTM-ECity,12.37,21.3,1.9,success,3,BTM Layout,Electronic City,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,Hebbal-Bellandur,23.68,56.0,0.0,success,4,Hebbal,Bellandur,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,Airport-MG Road,35.0,55.9,0.0,success,5,Kempegowda Airport,MG Road,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,Indiranagar-Brigade,4.44,20.5,2.8,success,6,Indiranagar,Brigade Road,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 16:08:19,Yeshwanthpur-Jayanagar,19.0,42.8,0.0,success,7,Yeshwanthpur,Jayanagar,16,Saturday,1,29.5,56,Clouds,0,0.5
2026-07-11 17:40:45,ORR,14.56,31.4,0.0,success,1,Marathahalli,Silk Board,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,Whitefield-Koramangala,17.86,57.1,12.7,success,2,Whitefield,Koramangala,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,BTM-ECity,12.37,18.8,1.1,success,3,BTM Layout,Electronic City,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,Hebbal-Bellandur,26.55,61.6,6.2,success,4,Hebbal,Bellandur,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,Airport-MG Road,35.0,56.6,0.0,success,5,Kempegowda Airport,MG Road,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,Indiranagar-Brigade,4.26,20.3,2.7,success,6,Indiranagar,Brigade Road,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 17:40:45,Yeshwanthpur-Jayanagar,18.98,47.4,3.8,success,7,Yeshwanthpur,Jayanagar,17,Saturday,1,29.1,59,Clouds,0,6.6
2026-07-11 19:29:13,ORR,14.56,33.3,2.4,success,1,Marathahalli,Silk Board,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,Whitefield-Koramangala,16.93,52.8,12.1,success,2,Whitefield,Koramangala,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,BTM-ECity,12.37,20.8,2.0,success,3,BTM Layout,Electronic City,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,Hebbal-Bellandur,26.57,58.7,0.6,success,4,Hebbal,Bellandur,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,Airport-MG Road,34.99,53.1,0.0,success,5,Kempegowda Airport,MG Road,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,Indiranagar-Brigade,5.87,21.6,2.3,success,6,Indiranagar,Brigade Road,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 19:29:13,Yeshwanthpur-Jayanagar,18.98,41.5,0.0,success,7,Yeshwanthpur,Jayanagar,19,Saturday,1,28.2,62,Clouds,0,0.9
2026-07-11 20:57:53,ORR,14.5,38.8,7.7,success,1,Marathahalli,Silk Board,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,Whitefield-Koramangala,17.87,45.4,7.0,success,2,Whitefield,Koramangala,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,BTM-ECity,12.37,19.9,1.4,success,3,BTM Layout,Electronic City,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,Hebbal-Bellandur,26.55,57.6,4.3,success,4,Hebbal,Bellandur,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,Airport-MG Road,34.98,47.9,0.0,success,5,Kempegowda Airport,MG Road,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,Indiranagar-Brigade,5.03,18.5,2.5,success,6,Indiranagar,Brigade Road,20,Saturday,1,27.8,65,Clouds,0,0.5
2026-07-11 20:57:53,Yeshwanthpur-Jayanagar,18.98,37.6,0.0,success,7,Yeshwanthpur,Jayanagar,20,Saturday,1,27.8,65,Clouds,0,0.5
