timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-05 00:36:22,ORR,14.51,41.0,11.0,success,1,Marathahalli,Silk Board,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,Whitefield-Koramangala,16.93,35.0,2.8,success,2,Whitefield,Koramangala,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,Hebbal-Bellandur,25.77,45.2,0.0,success,4,Hebbal,Bellandur,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 00:36:22,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Sunday,1,24.4,75,Clouds,0,5.8
2026-04-05 01:21:15,ORR,14.57,34.1,5.2,success,1,Marathahalli,Silk Board,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,Whitefield-Koramangala,16.93,35.0,2.8,success,2,Whitefield,Koramangala,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,Hebbal-Bellandur,25.77,44.6,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 01:21:15,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,24.3,76,Clouds,0,6.7
2026-04-05 02:24:04,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 02:24:04,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,23.6,80,Clouds,0,5.4
2026-04-05 03:22:28,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 03:22:28,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,23.2,83,Clouds,0,4.0
2026-04-05 04:24:04,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 04:24:04,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,23.2,84,Clouds,0,3.1
2026-04-05 05:22:40,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 05:22:40,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,22.6,86,Clouds,0,3.6
2026-04-05 09:11:23,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,Whitefield-Koramangala,16.93,37.1,0.0,success,2,Whitefield,Koramangala,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,Hebbal-Bellandur,26.55,45.2,0.0,success,4,Hebbal,Bellandur,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,Airport-MG Road,34.99,46.6,0.0,success,5,Kempegowda Airport,MG Road,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,Indiranagar-Brigade,4.26,14.2,0.0,success,6,Indiranagar,Brigade Road,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 09:11:23,Yeshwanthpur-Jayanagar,19.0,37.5,0.0,success,7,Yeshwanthpur,Jayanagar,9,Sunday,1,25.7,73,Clouds,0,6.7
2026-04-05 11:27:18,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,Whitefield-Koramangala,16.93,41.0,0.0,success,2,Whitefield,Koramangala,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,BTM-ECity,12.37,17.1,0.0,success,3,BTM Layout,Electronic City,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,Hebbal-Bellandur,26.55,47.7,0.0,success,4,Hebbal,Bellandur,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,Airport-MG Road,35.0,51.3,0.0,success,5,Kempegowda Airport,MG Road,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,Indiranagar-Brigade,4.26,15.9,0.0,success,6,Indiranagar,Brigade Road,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 11:27:18,Yeshwanthpur-Jayanagar,19.0,40.7,0.0,success,7,Yeshwanthpur,Jayanagar,11,Sunday,1,29.9,50,Clouds,0,8.1
2026-04-05 13:05:31,ORR,14.56,29.2,0.0,success,1,Marathahalli,Silk Board,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,Whitefield-Koramangala,16.93,44.0,2.7,success,2,Whitefield,Koramangala,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,BTM-ECity,12.37,17.5,0.0,success,3,BTM Layout,Electronic City,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,Hebbal-Bellandur,26.56,53.1,1.0,success,4,Hebbal,Bellandur,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,Airport-MG Road,34.98,54.8,2.0,success,5,Kempegowda Airport,MG Road,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,Indiranagar-Brigade,4.26,16.5,0.0,success,6,Indiranagar,Brigade Road,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 13:05:31,Yeshwanthpur-Jayanagar,19.0,41.2,0.0,success,7,Yeshwanthpur,Jayanagar,13,Sunday,1,31,45,Clouds,0,9.8
2026-04-05 14:34:10,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,Whitefield-Koramangala,16.93,41.9,0.0,success,2,Whitefield,Koramangala,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,BTM-ECity,12.37,17.6,0.8,success,3,BTM Layout,Electronic City,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,Hebbal-Bellandur,26.55,49.7,2.3,success,4,Hebbal,Bellandur,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,Airport-MG Road,35.04,52.3,0.0,success,5,Kempegowda Airport,MG Road,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,Indiranagar-Brigade,4.26,16.9,0.0,success,6,Indiranagar,Brigade Road,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 14:34:10,Yeshwanthpur-Jayanagar,19.0,42.1,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,31.5,43,Clouds,0,10.7
2026-04-05 15:30:45,ORR,14.56,29.1,0.0,success,1,Marathahalli,Silk Board,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,Whitefield-Koramangala,16.93,42.4,0.0,success,2,Whitefield,Koramangala,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,BTM-ECity,12.37,17.2,0.0,success,3,BTM Layout,Electronic City,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,Hebbal-Bellandur,25.77,51.9,2.2,success,4,Hebbal,Bellandur,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,Airport-MG Road,35.04,53.8,0.0,success,5,Kempegowda Airport,MG Road,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,Indiranagar-Brigade,4.26,17.1,0.0,success,6,Indiranagar,Brigade Road,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 15:30:45,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,15,Sunday,1,32.4,40,Clouds,0,9.4
2026-04-05 16:29:35,ORR,14.56,30.1,0.0,success,1,Marathahalli,Silk Board,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,Whitefield-Koramangala,16.93,44.0,0.1,success,2,Whitefield,Koramangala,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,BTM-ECity,12.37,17.3,0.0,success,3,BTM Layout,Electronic City,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,Hebbal-Bellandur,25.8,53.3,0.0,success,4,Hebbal,Bellandur,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,Airport-MG Road,35.04,54.1,0.0,success,5,Kempegowda Airport,MG Road,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,Indiranagar-Brigade,4.26,17.3,0.0,success,6,Indiranagar,Brigade Road,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 16:29:35,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,16,Sunday,1,32.5,40,Clouds,0,8.1
2026-04-05 17:20:14,ORR,14.56,29.3,0.0,success,1,Marathahalli,Silk Board,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,Whitefield-Koramangala,17.96,44.8,0.0,success,2,Whitefield,Koramangala,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,BTM-ECity,12.37,17.3,0.0,success,3,BTM Layout,Electronic City,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,Hebbal-Bellandur,25.79,53.7,0.4,success,4,Hebbal,Bellandur,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,Airport-MG Road,35.0,56.0,3.0,success,5,Kempegowda Airport,MG Road,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,Indiranagar-Brigade,4.26,17.5,0.0,success,6,Indiranagar,Brigade Road,17,Sunday,1,31.8,40,Clouds,0,5.8
2026-04-05 17:20:14,Yeshwanthpur-Jayanagar,19.0,43.2,0.0,success,7,Yeshwanthpur,Jayanagar,17,Sunday,1,31.8,40,Clouds,0,5.8
