timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-02 01:04:49,ORR,14.58,34.8,5.7,success,1,Marathahalli,Silk Board,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 01:04:49,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,23.9,61,Clear,0,3.1
2026-04-02 02:35:36,ORR,14.56,29.2,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 02:35:36,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,22.3,71,Clear,0,3.6
2026-04-02 03:31:34,ORR,14.57,29.1,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,Whitefield-Koramangala,16.93,32.3,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 03:31:34,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,22.1,75,Clear,0,3.6
2026-04-02 04:32:52,ORR,14.56,28.8,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,BTM-ECity,12.37,17.1,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 04:32:52,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,20.7,80,Clear,0,2.7
2026-04-02 05:24:13,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,BTM-ECity,11.8,22.1,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,Airport-MG Road,34.98,45.0,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 05:24:13,Yeshwanthpur-Jayanagar,19.32,33.6,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,21.0,83,Clear,0,3.1
2026-04-02 08:59:37,ORR,14.93,39.5,0.0,success,1,Marathahalli,Silk Board,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,Whitefield-Koramangala,16.93,58.0,6.7,success,2,Whitefield,Koramangala,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,BTM-ECity,12.37,23.8,3.5,success,3,BTM Layout,Electronic City,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,Hebbal-Bellandur,23.65,74.0,2.7,success,4,Hebbal,Bellandur,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,Airport-MG Road,34.98,56.7,0.0,success,5,Kempegowda Airport,MG Road,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,Indiranagar-Brigade,4.26,17.0,0.0,success,6,Indiranagar,Brigade Road,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 08:59:37,Yeshwanthpur-Jayanagar,19.0,43.3,0.0,success,7,Yeshwanthpur,Jayanagar,8,Thursday,0,24.2,69,Clouds,0,4.9
2026-04-02 10:49:36,ORR,14.56,46.5,14.1,success,1,Marathahalli,Silk Board,10,Thursday,0,28.8,52,Clouds,0,6.3
2026-04-02 10:49:36,Whitefield-Koramangala,17.87,64.0,11.0,success,2,Whitefield,Koramangala,10,Thursday,0,28.8,52,Clouds,0,6.3
2026-04-02 10:49:36,BTM-ECity,12.37,18.9,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,28.8,52,Clouds,0,6.3
