timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-18 01:04:17,ORR,14.56,32.0,2.5,success,1,Marathahalli,Silk Board,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,Hebbal-Bellandur,22.14,47.2,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 01:04:17,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,23.6,81,Clouds,0,0.5
2026-06-18 03:47:41,ORR,14.56,30.3,2.1,success,1,Marathahalli,Silk Board,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,Whitefield-Koramangala,16.93,32.5,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 03:47:41,Yeshwanthpur-Jayanagar,19.19,34.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,22.5,82,Clouds,0,0.9
2026-06-18 05:24:14,ORR,14.56,30.6,2.3,success,1,Marathahalli,Silk Board,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 05:24:14,Yeshwanthpur-Jayanagar,19.19,34.3,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,22.5,83,Clouds,0,0.5
2026-06-18 10:41:19,ORR,14.57,46.6,13.0,success,1,Marathahalli,Silk Board,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,Whitefield-Koramangala,16.93,68.0,15.0,success,2,Whitefield,Koramangala,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,BTM-ECity,12.37,19.6,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,Hebbal-Bellandur,23.29,71.2,1.5,success,4,Hebbal,Bellandur,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,Airport-MG Road,34.98,64.2,7.9,success,5,Kempegowda Airport,MG Road,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,Indiranagar-Brigade,4.26,22.9,7.0,success,6,Indiranagar,Brigade Road,10,Thursday,0,28.9,62,Clouds,0,5.2
2026-06-18 10:41:19,Yeshwanthpur-Jayanagar,19.0,44.8,0.0,success,7,Yeshwanthpur,Jayanagar,10,Thursday,0,28.9,62,Clouds,0,5.2
