timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-04 01:01:50,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,Hebbal-Bellandur,25.77,45.0,0.6,success,4,Hebbal,Bellandur,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,Airport-MG Road,35.35,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 01:01:50,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,25.2,76,Clouds,0,10.3
2026-05-04 02:37:18,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 02:37:18,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,24.3,82,Clouds,0,9.8
2026-05-04 03:35:23,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,Whitefield-Koramangala,16.93,32.3,0.0,success,2,Whitefield,Koramangala,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,Airport-MG Road,34.99,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 03:35:23,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Monday,0,23.9,87,Clouds,0,3.1
2026-05-04 04:38:28,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,23.9,87,Clouds,0,2.6
2026-05-04 04:38:28,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,23.9,87,Clouds,0,2.6
