timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-30 00:13:05,ORR,14.65,31.8,0.0,success,1,Marathahalli,Silk Board,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,Whitefield-Koramangala,16.93,33.8,0.0,success,2,Whitefield,Koramangala,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,Hebbal-Bellandur,23.98,49.5,0.0,success,4,Hebbal,Bellandur,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,Airport-MG Road,34.98,44.9,0.0,success,5,Kempegowda Airport,MG Road,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,Indiranagar-Brigade,4.26,13.0,0.0,success,6,Indiranagar,Brigade Road,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 00:13:05,Yeshwanthpur-Jayanagar,19.19,35.2,0.0,success,7,Yeshwanthpur,Jayanagar,0,Sunday,1,21.5,85,Clouds,0,5.1
2026-08-30 03:19:46,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,Hebbal-Bellandur,23.98,41.4,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,Airport-MG Road,34.98,40.6,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 03:19:46,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,20.1,90,Clouds,0,5.1
2026-08-30 05:58:38,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,Whitefield-Koramangala,16.93,29.4,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,Hebbal-Bellandur,23.98,43.4,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,Airport-MG Road,34.98,41.8,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,Indiranagar-Brigade,4.26,11.4,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 05:58:38,Yeshwanthpur-Jayanagar,19.19,30.8,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,19.0,94,Clouds,0,3.6
2026-08-30 11:09:17,ORR,14.56,30.2,1.7,success,1,Marathahalli,Silk Board,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,Whitefield-Koramangala,16.93,38.5,0.0,success,2,Whitefield,Koramangala,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,Hebbal-Bellandur,25.77,48.2,0.7,success,4,Hebbal,Bellandur,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,Airport-MG Road,34.98,49.1,0.0,success,5,Kempegowda Airport,MG Road,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,Indiranagar-Brigade,4.26,14.5,0.0,success,6,Indiranagar,Brigade Road,11,Sunday,1,26.1,66,Clouds,0,5.7
2026-08-30 11:09:17,Yeshwanthpur-Jayanagar,19.0,38.5,0.0,success,7,Yeshwanthpur,Jayanagar,11,Sunday,1,26.1,66,Clouds,0,5.7
