timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-20 01:40:55,ORR,14.56,37.6,7.1,success,1,Marathahalli,Silk Board,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,Hebbal-Bellandur,26.55,46.6,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 01:40:55,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,22.6,87,Clouds,0,3.2
2026-06-20 03:10:43,ORR,14.65,29.3,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 03:10:43,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,22.5,89,Clouds,0,2.7
2026-06-20 05:03:41,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 05:03:41,Yeshwanthpur-Jayanagar,19.19,34.2,0.0,success,7,Yeshwanthpur,Jayanagar,5,Saturday,1,22.0,90,Clouds,0,3.0
2026-06-20 10:17:12,ORR,14.56,29.4,0.0,success,1,Marathahalli,Silk Board,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,Whitefield-Koramangala,16.93,48.3,5.0,success,2,Whitefield,Koramangala,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,BTM-ECity,12.37,18.0,0.0,success,3,BTM Layout,Electronic City,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,Hebbal-Bellandur,26.55,49.2,0.0,success,4,Hebbal,Bellandur,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,Airport-MG Road,35.04,59.0,4.7,success,5,Kempegowda Airport,MG Road,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,Indiranagar-Brigade,4.26,16.3,0.0,success,6,Indiranagar,Brigade Road,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 10:17:12,Yeshwanthpur-Jayanagar,18.98,43.9,0.0,success,7,Yeshwanthpur,Jayanagar,10,Saturday,1,28.6,68,Clouds,0,0.5
2026-06-20 13:59:57,ORR,14.56,34.0,2.4,success,1,Marathahalli,Silk Board,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,Whitefield-Koramangala,18.01,55.4,7.4,success,2,Whitefield,Koramangala,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,BTM-ECity,12.37,20.9,1.7,success,3,BTM Layout,Electronic City,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,Hebbal-Bellandur,23.33,55.2,0.8,success,4,Hebbal,Bellandur,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,Airport-MG Road,35.03,65.2,5.2,success,5,Kempegowda Airport,MG Road,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,Indiranagar-Brigade,5.03,23.7,3.4,success,6,Indiranagar,Brigade Road,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 13:59:57,Yeshwanthpur-Jayanagar,19.0,48.4,2.9,success,7,Yeshwanthpur,Jayanagar,13,Saturday,1,29.1,67,Clouds,0,0.5
2026-06-20 16:28:18,ORR,14.56,34.6,1.8,success,1,Marathahalli,Silk Board,16,Saturday,1,28.3,68,Rain,13.32,1.3
2026-06-20 16:28:18,Whitefield-Koramangala,18.01,57.8,9.8,success,2,Whitefield,Koramangala,16,Saturday,1,28.3,68,Rain,13.32,1.3
