timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-02-15 00:27:57,ORR,14.65,39.5,9.0,success,1,Marathahalli,Silk Board,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,Whitefield-Koramangala,16.93,37.6,5.3,success,2,Whitefield,Koramangala,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,BTM-ECity,12.37,17.8,0.6,success,3,BTM Layout,Electronic City,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,Hebbal-Bellandur,22.18,47.6,0.0,success,4,Hebbal,Bellandur,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 00:27:57,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Sunday,1,20,66,Mist,0,4.9
2026-02-15 01:12:49,ORR,14.57,29.3,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 01:12:49,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,19.3,70,Mist,0,4.5
2026-02-15 02:17:35,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 02:17:35,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,19.2,73,Mist,0,4.1
2026-02-15 03:14:25,ORR,14.56,28.2,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,BTM-ECity,12.37,17.2,0.9,success,3,BTM Layout,Electronic City,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 03:14:25,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,17.9,78,Mist,0,3.1
2026-02-15 04:17:34,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,BTM-ECity,12.37,16.7,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 04:17:34,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,17.3,80,Mist,0,3.1
2026-02-15 05:14:27,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 05:14:27,Yeshwanthpur-Jayanagar,19.32,33.6,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,17.3,82,Mist,0,2.7
2026-02-15 08:55:36,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,Whitefield-Koramangala,16.93,37.0,0.0,success,2,Whitefield,Koramangala,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,BTM-ECity,12.37,16.7,0.0,success,3,BTM Layout,Electronic City,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,Hebbal-Bellandur,26.55,45.6,0.0,success,4,Hebbal,Bellandur,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,Airport-MG Road,35.0,46.2,0.0,success,5,Kempegowda Airport,MG Road,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,Indiranagar-Brigade,4.26,14.1,0.0,success,6,Indiranagar,Brigade Road,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 08:55:36,Yeshwanthpur-Jayanagar,19.0,37.4,0.0,success,7,Yeshwanthpur,Jayanagar,8,Sunday,1,22.2,58,Clouds,0,2.6
2026-02-15 10:37:07,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,Whitefield-Koramangala,16.93,39.5,0.0,success,2,Whitefield,Koramangala,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,Hebbal-Bellandur,26.55,45.9,0.0,success,4,Hebbal,Bellandur,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,Airport-MG Road,35.0,48.5,0.0,success,5,Kempegowda Airport,MG Road,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,Indiranagar-Brigade,4.26,15.2,0.0,success,6,Indiranagar,Brigade Road,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 10:37:07,Yeshwanthpur-Jayanagar,19.0,39.5,0.0,success,7,Yeshwanthpur,Jayanagar,10,Sunday,1,25.5,47,Clouds,0,4.5
2026-02-15 11:41:30,ORR,14.57,29.1,0.0,success,1,Marathahalli,Silk Board,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,Whitefield-Koramangala,17.96,41.1,0.0,success,2,Whitefield,Koramangala,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,Hebbal-Bellandur,26.55,46.6,0.4,success,4,Hebbal,Bellandur,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,Airport-MG Road,35.0,50.0,0.0,success,5,Kempegowda Airport,MG Road,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,Indiranagar-Brigade,5.87,19.8,0.0,success,6,Indiranagar,Brigade Road,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 11:41:30,Yeshwanthpur-Jayanagar,19.0,40.9,0.0,success,7,Yeshwanthpur,Jayanagar,11,Sunday,1,26.8,42,Clouds,0,7.2
2026-02-15 12:41:01,ORR,14.94,30.9,0.0,success,1,Marathahalli,Silk Board,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,Whitefield-Koramangala,17.96,41.9,0.0,success,2,Whitefield,Koramangala,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,Hebbal-Bellandur,26.55,49.2,0.0,success,4,Hebbal,Bellandur,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,Airport-MG Road,35.0,50.5,0.0,success,5,Kempegowda Airport,MG Road,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,Indiranagar-Brigade,4.26,16.4,0.0,success,6,Indiranagar,Brigade Road,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 12:41:01,Yeshwanthpur-Jayanagar,19.0,41.0,0.0,success,7,Yeshwanthpur,Jayanagar,12,Sunday,1,27.6,38,Clouds,0,8.1
2026-02-15 13:24:10,ORR,14.57,28.7,0.0,success,1,Marathahalli,Silk Board,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,Whitefield-Koramangala,16.93,42.6,0.7,success,2,Whitefield,Koramangala,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,Hebbal-Bellandur,26.55,47.6,0.0,success,4,Hebbal,Bellandur,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,Airport-MG Road,35.0,51.1,0.0,success,5,Kempegowda Airport,MG Road,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,Indiranagar-Brigade,4.26,16.6,0.0,success,6,Indiranagar,Brigade Road,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 13:24:10,Yeshwanthpur-Jayanagar,19.0,41.2,0.0,success,7,Yeshwanthpur,Jayanagar,13,Sunday,1,28.5,33,Clouds,0,8.1
2026-02-15 14:24:56,ORR,14.56,28.2,0.0,success,1,Marathahalli,Silk Board,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,Whitefield-Koramangala,16.93,42.2,0.0,success,2,Whitefield,Koramangala,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,Hebbal-Bellandur,26.55,47.8,0.0,success,4,Hebbal,Bellandur,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,Airport-MG Road,35.04,52.4,0.0,success,5,Kempegowda Airport,MG Road,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,Indiranagar-Brigade,4.26,16.8,0.0,success,6,Indiranagar,Brigade Road,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 14:24:56,Yeshwanthpur-Jayanagar,19.0,41.6,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,29.3,31,Clouds,0,7.6
2026-02-15 15:22:52,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,Whitefield-Koramangala,16.93,43.1,0.0,success,2,Whitefield,Koramangala,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,BTM-ECity,12.37,17.1,0.0,success,3,BTM Layout,Electronic City,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,Hebbal-Bellandur,25.77,46.3,0.0,success,4,Hebbal,Bellandur,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,Airport-MG Road,35.04,56.0,3.0,success,5,Kempegowda Airport,MG Road,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,Indiranagar-Brigade,4.26,17.1,0.0,success,6,Indiranagar,Brigade Road,15,Sunday,1,29.7,30,Clouds,0,7.6
2026-02-15 15:22:52,Yeshwanthpur-Jayanagar,19.0,42.0,0.0,success,7,Yeshwanthpur,Jayanagar,15,Sunday,1,29.7,30,Clouds,0,7.6
