timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-27 01:51:46,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 01:51:46,Yeshwanthpur-Jayanagar,19.19,29.2,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,21.2,90,Clouds,0,4.1
2026-08-27 05:21:03,ORR,14.57,28.2,0.1,success,1,Marathahalli,Silk Board,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,Whitefield-Koramangala,16.93,29.1,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,Hebbal-Bellandur,23.98,43.2,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,Airport-MG Road,34.98,41.7,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,20.8,91,Clouds,0,5.9
2026-08-27 05:21:03,Yeshwanthpur-Jayanagar,19.19,31.1,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,20.8,91,Clouds,0,5.9
