timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-02-10 01:14:15,ORR,14.57,28.9,0.0,success,1,Marathahalli,Silk Board,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,Hebbal-Bellandur,22.18,47.0,0.0,success,4,Hebbal,Bellandur,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 01:14:15,Yeshwanthpur-Jayanagar,19.32,33.2,0.0,success,7,Yeshwanthpur,Jayanagar,1,Tuesday,0,19.1,66,Mist,0,4.5
2026-02-10 02:32:35,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,Hebbal-Bellandur,26.55,45.1,0.0,success,4,Hebbal,Bellandur,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 02:32:35,Yeshwanthpur-Jayanagar,19.32,33.2,0.0,success,7,Yeshwanthpur,Jayanagar,2,Tuesday,0,17.9,77,Mist,0,4.9
2026-02-10 03:30:50,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,Whitefield-Koramangala,16.93,32.5,0.0,success,2,Whitefield,Koramangala,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,Hebbal-Bellandur,26.55,45.1,0.0,success,4,Hebbal,Bellandur,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,Airport-MG Road,35.0,43.9,0.0,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 03:30:50,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,17.4,78,Mist,0,4.0
2026-02-10 04:33:11,ORR,14.56,28.6,0.0,success,1,Marathahalli,Silk Board,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,Hebbal-Bellandur,26.55,45.2,0.0,success,4,Hebbal,Bellandur,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 04:33:11,Yeshwanthpur-Jayanagar,19.32,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,4,Tuesday,0,17.1,80,Mist,0,3.6
2026-02-10 05:27:47,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,Whitefield-Koramangala,16.93,33.1,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,Hebbal-Bellandur,26.55,45.7,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,Airport-MG Road,35.0,44.3,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 05:27:47,Yeshwanthpur-Jayanagar,19.32,34.0,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,16.4,84,Mist,0,4.0
2026-02-10 09:07:29,ORR,14.93,41.4,1.3,success,1,Marathahalli,Silk Board,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,Whitefield-Koramangala,19.23,75.0,10.9,success,2,Whitefield,Koramangala,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,BTM-ECity,12.37,19.9,0.0,success,3,BTM Layout,Electronic City,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,Hebbal-Bellandur,23.64,79.4,6.5,success,4,Hebbal,Bellandur,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,Airport-MG Road,35.0,61.5,2.3,success,5,Kempegowda Airport,MG Road,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,Indiranagar-Brigade,4.26,17.1,0.0,success,6,Indiranagar,Brigade Road,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 09:07:29,Yeshwanthpur-Jayanagar,19.52,44.9,0.7,success,7,Yeshwanthpur,Jayanagar,9,Tuesday,0,20.8,64,Haze,0,4.9
2026-02-10 11:24:55,ORR,14.93,46.0,1.4,success,1,Marathahalli,Silk Board,11,Tuesday,0,25.8,45,Clouds,0,9.4
2026-02-10 11:24:55,Whitefield-Koramangala,16.93,61.1,2.1,success,2,Whitefield,Koramangala,11,Tuesday,0,25.8,45,Clouds,0,9.4
