timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-06 01:31:31,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,Whitefield-Koramangala,16.93,29.3,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,Hebbal-Bellandur,23.98,40.9,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,Airport-MG Road,34.98,41.6,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 01:31:31,Yeshwanthpur-Jayanagar,19.19,31.2,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,21.4,86,Clouds,0,5.5
2026-08-06 03:10:31,ORR,14.65,32.6,4.1,success,1,Marathahalli,Silk Board,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,Hebbal-Bellandur,23.98,40.9,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 03:10:31,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,21.4,87,Clouds,0,5.1
2026-08-06 04:57:04,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,Whitefield-Koramangala,16.93,29.0,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,Airport-MG Road,34.98,41.3,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 04:57:04,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,20.8,88,Clouds,0,4.9
2026-08-06 06:19:46,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,Whitefield-Koramangala,16.93,31.0,0.0,success,2,Whitefield,Koramangala,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,BTM-ECity,12.37,16.1,0.0,success,3,BTM Layout,Electronic City,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,Hebbal-Bellandur,26.55,44.5,0.0,success,4,Hebbal,Bellandur,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 06:19:46,Yeshwanthpur-Jayanagar,19.19,32.7,0.0,success,7,Yeshwanthpur,Jayanagar,6,Thursday,0,20.8,89,Clouds,0,5.0
2026-08-06 10:07:34,ORR,14.93,48.6,7.3,success,1,Marathahalli,Silk Board,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,Whitefield-Koramangala,19.13,69.8,9.8,success,2,Whitefield,Koramangala,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,Hebbal-Bellandur,23.33,79.8,4.7,success,4,Hebbal,Bellandur,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,Airport-MG Road,34.99,63.1,3.0,success,5,Kempegowda Airport,MG Road,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,Indiranagar-Brigade,4.74,23.4,5.5,success,6,Indiranagar,Brigade Road,10,Thursday,0,24.6,78,Clouds,0,0.9
2026-08-06 10:07:34,Yeshwanthpur-Jayanagar,19.0,43.8,0.0,success,7,Yeshwanthpur,Jayanagar,10,Thursday,0,24.6,78,Clouds,0,0.9
