timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-14 01:01:28,ORR,14.65,29.0,0.0,success,1,Marathahalli,Silk Board,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,Whitefield-Koramangala,16.93,28.9,0.0,success,2,Whitefield,Koramangala,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,Airport-MG Road,34.98,41.2,0.0,success,5,Kempegowda Airport,MG Road,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 01:01:28,Yeshwanthpur-Jayanagar,19.19,30.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Friday,0,22.0,87,Clouds,0,3.6
2026-08-14 02:40:16,ORR,14.56,26.4,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,20.9,85,Clouds,0,5.2
2026-08-14 02:40:16,Whitefield-Koramangala,16.93,27.0,0.0,success,2,Whitefield,Koramangala,2,Friday,0,20.9,85,Clouds,0,5.2
2026-08-14 02:40:16,BTM-ECity,12.37,15.4,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,20.9,85,Clouds,0,5.2
2026-08-14 02:40:16,Hebbal-Bellandur,23.98,40.0,0.0,success,4,Hebbal,Bellandur,2,Friday,0,20.9,85,Clouds,0,5.2
2026-08-14 02:40:16,Airport-MG Road,35.34,39.7,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,20.9,85,Clouds,0,5.2
