timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-24 01:11:57,ORR,14.56,28.6,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 01:11:57,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,23.3,89,Clouds,0,12.1
2026-05-24 02:41:56,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,Hebbal-Bellandur,25.77,44.5,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 02:41:56,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,22.5,91,Clouds,0,10.7
2026-05-24 03:41:41,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 03:41:41,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,22.8,90,Clouds,0,0.5
2026-05-24 04:56:16,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 04:56:16,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,22.9,90,Clouds,0,4.6
2026-05-24 06:57:12,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,Whitefield-Koramangala,16.93,33.4,0.0,success,2,Whitefield,Koramangala,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,Airport-MG Road,34.98,44.8,0.0,success,5,Kempegowda Airport,MG Road,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,Indiranagar-Brigade,4.26,13.1,0.0,success,6,Indiranagar,Brigade Road,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 06:57:12,Yeshwanthpur-Jayanagar,19.19,35.2,0.0,success,7,Yeshwanthpur,Jayanagar,6,Sunday,1,22.6,92,Clouds,0,12.1
2026-05-24 11:02:11,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,Whitefield-Koramangala,17.86,40.0,0.0,success,2,Whitefield,Koramangala,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,Hebbal-Bellandur,26.55,46.5,0.0,success,4,Hebbal,Bellandur,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,Airport-MG Road,35.0,49.8,0.0,success,5,Kempegowda Airport,MG Road,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,Indiranagar-Brigade,4.26,17.2,2.2,success,6,Indiranagar,Brigade Road,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 11:02:11,Yeshwanthpur-Jayanagar,19.0,40.2,0.0,success,7,Yeshwanthpur,Jayanagar,11,Sunday,1,28,60,Clouds,0,13.4
2026-05-24 14:33:48,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,Whitefield-Koramangala,16.93,41.9,0.0,success,2,Whitefield,Koramangala,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,BTM-ECity,12.37,17.7,0.0,success,3,BTM Layout,Electronic City,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,Hebbal-Bellandur,26.56,52.2,1.1,success,4,Hebbal,Bellandur,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,Airport-MG Road,35.04,53.8,0.0,success,5,Kempegowda Airport,MG Road,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,Indiranagar-Brigade,4.26,20.3,5.1,success,6,Indiranagar,Brigade Road,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 14:33:48,Yeshwanthpur-Jayanagar,19.0,41.9,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,28.9,58,Clouds,0,11.6
2026-05-24 16:22:16,ORR,14.56,28.1,0.1,success,1,Marathahalli,Silk Board,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,Whitefield-Koramangala,16.93,47.1,3.5,success,2,Whitefield,Koramangala,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,BTM-ECity,12.37,17.3,0.0,success,3,BTM Layout,Electronic City,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,Hebbal-Bellandur,26.55,51.5,0.0,success,4,Hebbal,Bellandur,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,Airport-MG Road,35.04,53.2,0.0,success,5,Kempegowda Airport,MG Road,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,Indiranagar-Brigade,4.26,18.7,2.3,success,6,Indiranagar,Brigade Road,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 16:22:16,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,16,Sunday,1,28.5,58,Clouds,0,6.7
2026-05-24 17:44:51,ORR,14.56,30.0,0.0,success,1,Marathahalli,Silk Board,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,Whitefield-Koramangala,17.96,49.4,7.9,success,2,Whitefield,Koramangala,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,BTM-ECity,12.37,17.7,0.0,success,3,BTM Layout,Electronic City,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,Hebbal-Bellandur,26.55,57.9,5.7,success,4,Hebbal,Bellandur,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,Airport-MG Road,35.37,58.7,4.6,success,5,Kempegowda Airport,MG Road,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,Indiranagar-Brigade,4.26,17.2,0.0,success,6,Indiranagar,Brigade Road,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 17:44:51,Yeshwanthpur-Jayanagar,19.0,42.8,0.0,success,7,Yeshwanthpur,Jayanagar,17,Sunday,1,27.8,61,Clouds,0,3.6
2026-05-24 19:35:57,ORR,14.56,33.5,2.2,success,1,Marathahalli,Silk Board,19,Sunday,1,28.9,55,Clouds,0,5.3
2026-05-24 19:35:57,Whitefield-Koramangala,17.78,49.1,3.7,success,2,Whitefield,Koramangala,19,Sunday,1,28.9,55,Clouds,0,5.3
