timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-26 01:10:02,ORR,16.58,35.8,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,Whitefield-Koramangala,16.93,29.9,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,Hebbal-Bellandur,23.98,45.5,1.5,success,4,Hebbal,Bellandur,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,Airport-MG Road,34.98,43.5,1.5,success,5,Kempegowda Airport,MG Road,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 01:10:02,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,22.5,80,Clouds,0,0.5
2026-07-26 02:44:02,ORR,14.57,27.2,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 02:44:02,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,21.9,84,Clouds,0,5.9
2026-07-26 03:53:16,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,Whitefield-Koramangala,16.93,28.2,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,Hebbal-Bellandur,23.98,41.6,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 03:53:16,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,21.4,85,Clouds,0,6.0
2026-07-26 04:56:28,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 04:56:28,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,21.4,85,Clouds,0,6.1
2026-07-26 06:34:59,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,Whitefield-Koramangala,16.93,29.9,0.0,success,2,Whitefield,Koramangala,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,Hebbal-Bellandur,23.98,44.1,0.0,success,4,Hebbal,Bellandur,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,Airport-MG Road,34.98,42.5,0.0,success,5,Kempegowda Airport,MG Road,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 06:34:59,Yeshwanthpur-Jayanagar,19.19,31.7,0.0,success,7,Yeshwanthpur,Jayanagar,6,Sunday,1,20.9,87,Clouds,0,5.9
2026-07-26 10:21:02,ORR,14.56,28.2,0.0,success,1,Marathahalli,Silk Board,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,Whitefield-Koramangala,16.93,36.5,0.0,success,2,Whitefield,Koramangala,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,Hebbal-Bellandur,26.55,45.3,0.0,success,4,Hebbal,Bellandur,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,Airport-MG Road,34.98,46.9,0.0,success,5,Kempegowda Airport,MG Road,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,Indiranagar-Brigade,4.26,13.9,0.0,success,6,Indiranagar,Brigade Road,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 10:21:02,Yeshwanthpur-Jayanagar,19.0,36.9,0.0,success,7,Yeshwanthpur,Jayanagar,10,Sunday,1,24.7,73,Clouds,0,0.9
2026-07-26 13:23:01,ORR,14.56,28.7,0.1,success,1,Marathahalli,Silk Board,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,Whitefield-Koramangala,16.93,42.2,3.2,success,2,Whitefield,Koramangala,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,BTM-ECity,12.37,16.7,0.0,success,3,BTM Layout,Electronic City,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,Hebbal-Bellandur,26.55,48.1,0.0,success,4,Hebbal,Bellandur,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,Airport-MG Road,35.04,51.8,0.0,success,5,Kempegowda Airport,MG Road,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,Indiranagar-Brigade,4.26,15.5,0.0,success,6,Indiranagar,Brigade Road,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 13:23:01,Yeshwanthpur-Jayanagar,19.0,39.6,0.0,success,7,Yeshwanthpur,Jayanagar,13,Sunday,1,30.8,46,Clouds,0,8.2
2026-07-26 15:45:48,ORR,14.5,32.2,1.7,success,1,Marathahalli,Silk Board,15,Sunday,1,27.9,67,Clouds,0,0.9
2026-07-26 15:45:48,Whitefield-Koramangala,16.93,48.7,11.5,success,2,Whitefield,Koramangala,15,Sunday,1,27.9,67,Clouds,0,0.9
2026-07-26 15:45:48,BTM-ECity,12.37,18.9,1.1,success,3,BTM Layout,Electronic City,15,Sunday,1,27.9,67,Clouds,0,0.9
2026-07-26 15:45:48,Hebbal-Bellandur,26.55,49.5,0.0,success,4,Hebbal,Bellandur,15,Sunday,1,27.9,67,Clouds,0,0.9
2026-07-26 15:45:48,Airport-MG Road,35.04,51.4,0.0,success,5,Kempegowda Airport,MG Road,15,Sunday,1,27.9,67,Clouds,0,0.9
