timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-05 01:12:01,ORR,14.65,28.8,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,Whitefield-Koramangala,16.93,30.0,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,Hebbal-Bellandur,23.98,44.0,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,Airport-MG Road,34.98,42.4,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 01:12:01,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,21.9,82,Clouds,0,0.9
2026-07-05 02:55:00,ORR,14.65,27.2,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,Hebbal-Bellandur,23.98,40.8,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 02:55:00,Yeshwanthpur-Jayanagar,19.19,29.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,21.4,84,Clouds,0,0.9
2026-07-05 03:54:49,ORR,14.65,27.4,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,Whitefield-Koramangala,16.93,27.9,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,Hebbal-Bellandur,23.98,41.1,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 03:54:49,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,20.8,85,Clouds,0,0.9
2026-07-05 04:57:53,ORR,14.65,27.2,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,Whitefield-Koramangala,16.93,28.4,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 04:57:53,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 06:43:31,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,6,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 06:43:31,Whitefield-Koramangala,16.93,30.5,0.0,success,2,Whitefield,Koramangala,6,Sunday,1,20.8,87,Clouds,0,0.5
2026-07-05 06:43:31,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,6,Sunday,1,20.8,87,Clouds,0,0.5
