timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-16 00:05:37,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,Whitefield-Koramangala,16.93,32.5,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,BTM-ECity,12.37,17.3,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,Hebbal-Bellandur,26.55,45.3,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,Airport-MG Road,34.98,44.1,0.0,success,5,Kempegowda Airport,MG Road,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 00:05:37,Yeshwanthpur-Jayanagar,19.19,34.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,23.6,73,Clouds,0,0.5
2026-07-16 01:59:38,ORR,14.57,26.7,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,Hebbal-Bellandur,22.13,41.3,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 01:59:38,Yeshwanthpur-Jayanagar,19.19,29.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,22.0,77,Clouds,0,4.8
2026-07-16 02:59:44,ORR,14.57,27.6,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,Hebbal-Bellandur,22.13,40.9,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,Airport-MG Road,34.98,39.8,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 02:59:44,Yeshwanthpur-Jayanagar,19.19,28.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.9,79,Clouds,0,4.0
2026-07-16 04:00:18,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,Hebbal-Bellandur,22.14,41.8,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 04:00:18,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,21.4,81,Clouds,0,3.3
2026-07-16 06:23:35,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,6,Thursday,0,19.8,86,Clouds,0,3.9
2026-07-16 06:23:35,Whitefield-Koramangala,16.93,31.8,0.0,success,2,Whitefield,Koramangala,6,Thursday,0,19.8,86,Clouds,0,3.9
