timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-15 00:18:52,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,Hebbal-Bellandur,22.14,47.3,0.0,success,4,Hebbal,Bellandur,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 00:18:52,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,20.2,90,Clouds,0,3.2
2026-06-15 02:14:28,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 02:14:28,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,20.8,91,Clouds,0,3.9
2026-06-15 04:07:55,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,Hebbal-Bellandur,26.55,45.1,0.0,success,4,Hebbal,Bellandur,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,20.8,92,Clouds,0,4.2
2026-06-15 04:07:55,Yeshwanthpur-Jayanagar,19.19,34.1,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,20.8,92,Clouds,0,4.2
